,date,open,high,low,close,volume,outstanding_share,turnover
44,2023-03-13,74.25,74.91,72.12,73.78,25487902.0,1474585201.0,0.017284794383339266
45,2023-03-14,73.55,74.9,71.54,73.76,30091321.0,1474585201.0,0.020406634340011935
46,2023-03-15,73.77,74.73,72.9,72.9,17111798.0,1474585201.0,0.011604482391655306
47,2023-03-16,71.37,72.5,70.75,70.78,21934000.0,1474585201.0,0.01487469153028615
48,2023-03-17,71.56,72.71,71.16,71.54,21768047.0,1474585201.0,0.01476214937274418
49,2023-03-20,71.5,72.51,70.37,71.87,19977318.0,1474585201.0,0.013547754301651912
50,2023-03-21,72.17,73.75,71.64,73.75,28211258.0,1474585201.0,0.01913165680821179
51,2023-03-22,73.93,74.93,73.08,73.75,25103913.0,1474585201.0,0.017024389626978224
52,2023-03-23,72.9,73.73,72.8,73.46,15806628.0,1474585201.0,0.010719372464392446
53,2023-03-24,73.53,73.94,72.69,72.94,16721400.0,1474585201.0,0.011339731328281519
54,2023-03-27,72.72,73.28,71.89,73.17,18790099.0,1474585201.0,0.012742633648606649
55,2023-03-28,73.33,73.37,71.34,71.41,16914882.0,1474585201.0,0.011470942464720964
56,2023-03-29,71.44,73.5,71.43,72.13,28574381.0,1474585201.0,0.019377911144518534
57,2023-03-30,72.13,73.33,70.99,73.3,21068003.0,1474585201.0,0.014287409764937685
58,2023-03-31,74.12,74.41,72.23,72.34,32949577.0,1474585201.0,0.022344980118920915
59,2023-04-03,71.96,78.04,71.29,76.72,61622820.0,1474585201.0,0.04178993520225896
60,2023-04-04,75.43,75.75,73.67,74.1,38849183.0,1474585201.0,0.026345838120207746
61,2023-04-06,73.38,73.39,71.95,73.03,24906060.0,1474585201.0,0.016890214267110362
62,2023-04-07,72.6,73.46,72.34,72.73,16560204.0,1474585201.0,0.011230415162697675
63,2023-04-10,72.9,75.34,72.35,74.86,33839559.0,1474585201.0,0.022948527475422562
64,2023-04-11,74.53,76.91,74.08,76.61,42690602.0,1474585201.0,0.0289509225855848
65,2023-04-12,76.35,76.83,74.72,75.19,27071180.0,1474585201.0,0.018358505145475143
66,2023-04-13,74.72,75.06,73.57,73.68,20052655.0,1474585201.0,0.013598844601452094
67,2023-04-14,73.95,79.16,73.91,77.97,76636485.0,1474585201.0,0.05197155440596342
68,2023-04-17,78.07,80.06,77.77,78.82,45995553.0,1474585201.0,0.031192197621953483
69,2023-04-18,78.83,82.53,78.83,79.75,50143638.0,1474585201.0,0.034005249724461326
70,2023-04-19,80.01,80.95,78.18,80.01,36287700.0,1474585201.0,0.024608750973081277
71,2023-04-20,79.4,79.4,76.23,76.65,42241356.0,1474585201.0,0.028646263350095836
72,2023-04-21,75.74,78.07,75.33,75.86,28322024.0,1474585201.0,0.019206773525729966
73,2023-04-24,72.8,75.01,69.12,72.82,41809745.0,1474585201.0,0.02835356340999926
74,2023-04-25,72.71,73.09,67.06,67.12,53453715.0,1474585201.0,0.036250000992652034
75,2023-04-26,66.24,70.97,64.62,68.3,44000255.0,1474585201.0,0.0298390726898391
76,2023-04-27,68.11,69.29,67.32,67.88,25144961.0,1474585201.0,0.017052226607826914
77,2023-04-28,68.03,70.22,67.4,68.26,28064078.0,1474585201.0,0.019031845688515084
78,2023-05-04,70.41,71.7,69.56,70.08,36614668.0,1474585201.0,0.024830486549823987
79,2023-05-05,69.93,70.22,68.68,69.13,19647606.0,1474585201.0,0.013324157862615088
80,2023-05-08,69.45,70.25,68.29,69.17,22793674.0,1474585201.0,0.015457685310107761
81,2023-05-09,69.14,69.79,68.17,68.18,20916904.0,1474585201.0,0.014184940948691917
82,2023-05-10,68.61,72.4,68.02,71.76,51133502.0,1474585201.0,0.03467653273973146
83,2023-05-11,71.86,73.53,71.12,72.69,37501832.0,1474585201.0,0.025432122860427377
84,2023-05-12,73.77,75.2,71.46,71.57,29021760.0,1474585201.0,0.01968130426123814
85,2023-05-15,72.64,78.72,72.52,78.72,80879938.0,1474585201.0,0.054849280967387115
86,2023-05-16,80.18,80.18,78.34,79.14,60334349.0,1474585201.0,0.04091614981561177
87,2023-05-17,78.43,78.92,76.91,77.44,34226949.0,1474585201.0,0.023211238643103677
88,2023-05-18,77.37,78.29,75.96,77.59,38525229.0,1474585201.0,0.026126146508098583
89,2023-05-19,77.11,77.11,75.68,76.15,24303555.0,1474585201.0,0.016481621396660144
90,2023-05-22,75.93,77.02,75.5,76.14,19289742.0,1474585201.0,0.01308146995298646
91,2023-05-23,76.35,77.87,75.29,75.31,26815354.0,1474585201.0,0.01818501500070324
92,2023-05-24,74.98,76.16,74.39,74.89,25124742.0,1474585201.0,0.01703851495523045
93,2023-05-25,74.14,74.6,72.83,73.62,25093651.0,1474585201.0,0.017017430381766053
94,2023-05-26,73.13,73.29,70.06,70.81,33314073.0,1474585201.0,0.022592165564531527
95,2023-05-29,70.87,71.32,69.66,70.2,23054018.0,1474585201.0,0.015634239367359554
96,2023-05-30,70.01,70.32,68.78,70.31,25321020.0,1474585201.0,0.017171622218118274
97,2023-05-31,70.03,70.12,67.64,68.91,27173148.0,1474585201.0,0.018427655439354977
98,2023-06-01,68.58,71.16,67.82,69.29,31224175.0,1474585201.0,0.021174886997933462
99,2023-06-02,69.76,73.57,69.76,73.09,54928101.0,1474585201.0,0.03724986590313678
100,2023-06-05,73.09,73.1,71.65,72.77,30200710.0,1474585201.0,0.02048081723559899
101,2023-06-06,72.73,73.08,71.18,71.35,22794088.0,1474585201.0,0.015457966067028229
102,2023-06-07,72.23,72.69,69.96,70.32,21767675.0,1474585201.0,0.014761897098409846
103,2023-06-08,70.87,73.0,70.74,71.41,32100201.0,1474585201.0,0.021768969997956734
104,2023-06-09,71.21,72.99,70.93,71.83,30931745.0,1474585201.0,0.02097657360118861
105,2023-06-12,71.37,71.47,70.12,70.78,21441027.0,1474585201.0,0.014540378531847208
106,2023-06-13,70.72,71.26,70.25,70.76,17061010.0,1474585201.0,0.011570040163450684
107,2023-06-14,71.18,71.41,69.93,69.94,23819095.0,1474585201.0,0.016153081547167922
108,2023-06-15,69.93,73.01,68.75,72.67,47773281.0,1474585201.0,0.032397775976323526
109,2023-06-16,72.68,73.08,71.61,72.82,32334799.0,1474585201.0,0.021928064229908138
110,2023-06-19,72.6,72.96,70.65,70.86,30823740.0,1474585201.0,0.020903329274630365
111,2023-06-20,70.88,71.37,70.04,70.13,21284405.0,1474585201.0,0.014434164255524764
112,2023-06-21,69.93,70.67,68.96,69.15,26234684.0,1474585201.0,0.01779122968425885
113,2023-06-26,68.49,69.25,67.9,68.64,20739795.0,1474585201.0,0.014064833273747197
114,2023-06-27,68.83,69.29,68.16,69.29,18196606.0,1474585201.0,0.0123401523273527
115,2023-06-28,69.26,69.5,68.3,69.02,14085115.0,1474585201.0,0.009551916695249676
116,2023-06-29,68.77,68.91,68.25,68.31,15630581.0,1474585201.0,0.010599984991982841
117,2023-06-30,68.99,70.45,68.12,69.91,27753808.0,1474778988.0,0.018818960824521863
118,2023-07-03,70.11,70.93,69.8,70.44,20730991.0,1474778988.0,0.014057015436675044
119,2023-07-04,70.77,71.26,70.03,70.63,20174014.0,1474778988.0,0.0136793473219731
120,2023-07-05,70.63,70.98,70.04,70.76,18317973.0,1474778988.0,0.012420825865468596
121,2023-07-06,70.5,70.62,69.01,69.21,20776175.0,1474778988.0,0.014087653247742095
122,2023-07-07,68.6,68.99,68.24,68.51,13315339.0,1474778988.0,0.009028701322940194
123,2023-07-10,69.0,71.82,69.0,70.83,31254613.0,1474778988.0,0.02119274362756245
124,2023-07-11,70.7,71.17,69.94,70.7,15607395.0,1474778988.0,0.01058287046872409
125,2023-07-12,70.7,71.68,70.21,70.36,20038059.0,1474778988.0,0.013587160627487866
126,2023-07-13,70.8,71.56,70.51,70.81,16467290.0,1474778988.0,0.011165937495713764
127,2023-07-14,71.21,71.24,69.86,70.2,19171967.0,1474778988.0,0.012999891614946172
128,2023-07-17,69.9,69.9,69.03,69.17,12177620.0,1474778988.0,0.00825725081458782
129,2023-07-18,69.16,69.19,67.5,67.99,24416060.0,1474778988.0,0.016555741706838042
130,2023-07-19,67.88,68.19,67.32,67.84,11158677.0,1474778988.0,0.007566338475660463
131,2023-07-20,68.02,69.21,68.02,68.27,18385026.0,1474778988.0,0.012466292339120307
132,2023-07-21,67.33,67.33,65.7,66.23,23586446.0,1474778988.0,0.015993207247945954
133,2023-07-24,65.59,65.59,62.83,63.04,38342164.0,1474778988.0,0.025998583050059025
134,2023-07-25,63.99,65.75,63.75,65.64,35531495.0,1474778988.0,0.024092759178909594
135,2023-07-26,65.75,66.19,64.89,65.08,18720038.0,1474778988.0,0.012693453156250149
136,2023-07-27,65.15,65.58,64.11,64.18,15200481.0,1474778988.0,0.010306955227653406
137,2023-07-28,63.68,65.55,63.27,65.16,17699250.0,1474778988.0,0.01200128978241179
138,2023-07-31,65.17,67.67,65.17,66.55,26656322.0,1474778988.0,0.01807479101404176
139,2023-08-01,66.17,66.66,65.81,66.28,13507971.0,1474778988.0,0.009159318860596623
140,2023-08-02,66.1,66.26,65.33,65.41,12646703.0,1474778988.0,0.008575320846651498
141,2023-08-03,65.2,65.95,65.11,65.77,11201401.0,1474778988.0,0.007595308240179511
142,2023-08-04,66.07,67.25,65.85,66.34,20427458.0,1474778988.0,0.013851199512750312
143,2023-08-07,66.08,66.37,65.51,65.65,11687153.0,1474778988.0,0.007924680982775163
144,2023-08-08,65.54,66.07,64.88,65.73,11180178.0,1474778988.0,0.007580917609330626
145,2023-08-09,65.53,65.53,64.88,64.91,9583595.0,1474778988.0,0.006498326242765808
146,2023-08-10,65.28,66.15,65.04,65.28,11875220.0,1474778988.0,0.008052203141369953
147,2023-08-11,65.28,65.28,63.73,63.77,14569599.0,1474778988.0,0.009879174519402631
148,2023-08-14,63.09,63.25,61.9,62.17,20205319.0,1474778988.0,0.013700574231397986
149,2023-08-15,62.17,62.5,61.29,61.66,13134646.0,1474778988.0,0.008906179235583197
150,2023-08-16,61.66,62.6,60.79,60.81,17034110.0,1474778988.0,0.011550279830810825
151,2023-08-17,60.54,61.0,59.87,60.86,13731697.0,1474778988.0,0.009311020235392722
152,2023-08-18,60.89,61.09,59.11,59.12,16584356.0,1474778988.0,0.01124531616936761
153,2023-08-21,59.19,60.12,58.6,58.68,13663524.0,1474778988.0,0.009264794325914278
154,2023-08-22,59.0,59.8,57.58,59.16,16942568.0,1474778988.0,0.01148820815719406
155,2023-08-23,58.66,58.8,57.38,57.4,13017176.0,1474778988.0,0.008826526622577565
156,2023-08-24,57.8,58.77,57.53,58.2,15779020.0,1474778988.0,0.010699243838155362
157,2023-08-25,57.6,57.99,56.82,57.0,14137309.0,1474778988.0,0.00958605263231483
158,2023-08-28,61.0,61.0,57.19,57.38,24875925.0,1474778988.0,0.01686756131082063
159,2023-08-29,56.97,59.08,56.58,58.69,21762823.0,1474778988.0,0.01475666739021915
160,2023-08-30,58.99,59.94,58.57,59.39,19474710.0,1474778988.0,0.013205171865385975
161,2023-08-31,57.77,57.95,56.9,57.57,26652258.0,1474778988.0,0.018072035346899044
162,2023-09-01,57.29,57.72,57.03,57.47,11399602.0,1474778988.0,0.007729701936870829
163,2023-09-04,57.63,60.33,57.18,59.4,34037489.0,1474778988.0,0.023079721963057964
164,2023-09-05,58.97,60.0,58.7,59.66,20659464.0,1474778988.0,0.014008515288122615
165,2023-09-06,59.25,59.33,58.51,59.0,14773399.0,1474778988.0,0.01001736471715991
166,2023-09-07,58.63,58.75,57.26,57.3,18251080.0,1474778988.0,0.012375467882649274
167,2023-09-08,57.0,57.19,55.89,56.03,16843093.0,1474778988.0,0.011420757372493836
168,2023-09-11,55.83,58.31,55.23,57.28,22278437.0,1474778988.0,0.015106288590545067
169,2023-09-12,57.58,60.5,57.38,58.63,39575542.0,1474778988.0,0.02683489683675911
170,2023-09-13,58.3,59.01,57.45,57.75,16930340.0,1474778988.0,0.011479916745328623
171,2023-09-14,57.8,58.03,56.7,56.85,14901450.0,1474778988.0,0.01010419196452506
172,2023-09-15,57.09,57.25,55.82,56.1,17949215.0,1474778988.0,0.012170782975652213
173,2023-09-18,55.92,58.58,55.56,57.66,26724605.0,1474778988.0,0.018121091510967472
174,2023-09-19,57.1,57.35,56.12,56.33,15559998.0,1474778988.0,0.01055073209383154
