,date,open,high,low,close,volume,outstanding_share,turnover
301,2021-04-01,7.76,7.83,7.69,7.71,1677260.0,232440650.0,0.007215863490314624
302,2021-04-02,7.7,7.8,7.62,7.73,1540940.0,232440650.0,0.006629391201581995
303,2021-04-06,7.72,8.23,7.72,8.08,4764455.0,232440650.0,0.020497511945522438
304,2021-04-07,8.1,8.1,7.32,7.47,9846735.0,232440650.0,0.04236236217718373
305,2021-04-08,7.39,7.45,7.24,7.33,3156001.0,232440650.0,0.013577663803641919
306,2021-04-09,7.27,7.37,7.24,7.29,1315050.0,232440650.0,0.005657573234285828
307,2021-04-12,7.29,7.33,7.17,7.17,1209690.0,232440650.0,0.005204296236480151
308,2021-04-13,7.21,7.21,6.9,6.95,1658840.0,232440650.0,0.007136617454821263
309,2021-04-14,6.93,7.25,6.93,7.2,1604390.0,232440650.0,0.006902364108859616
310,2021-04-15,7.19,7.43,7.14,7.24,1611455.0,232440650.0,0.0069327589644926566
311,2021-04-16,7.24,7.78,7.24,7.59,4395830.0,232440650.0,0.01891162324662231
312,2021-04-19,7.53,7.79,7.48,7.68,4082299.0,232440650.0,0.017562758493404662
313,2021-04-20,7.65,7.72,7.51,7.69,2554970.0,232440650.0,0.010991924175052858
314,2021-04-21,7.95,8.13,7.8,7.95,7239306.0,232440650.0,0.03114475028356701
315,2021-04-22,7.93,8.01,7.87,7.9,4686840.0,232440650.0,0.020163598750906953
316,2021-04-23,7.92,7.98,7.73,7.93,4496810.0,232440650.0,0.019346056724587547
317,2021-04-26,7.85,7.92,7.8,7.88,2599990.0,232440650.0,0.011185608025102323
318,2021-04-27,7.91,7.99,7.81,7.98,2592075.0,232440650.0,0.011151556322011662
319,2021-04-28,7.98,8.01,7.8,7.85,2118840.0,232440650.0,0.009115617255415522
320,2021-04-29,7.8,8.04,7.78,7.89,1692410.0,232440650.0,0.007281041418529848
321,2021-04-30,7.83,7.89,7.46,7.87,3613110.0,232440650.0,0.015544226020706792
322,2021-05-06,7.87,7.98,7.64,7.92,1902922.0,232440650.0,0.008186700562057454
323,2021-05-07,7.93,7.99,7.74,7.8,1369761.0,232440650.0,0.005892949447525637
324,2021-05-10,7.8,7.85,7.52,7.68,1422400.0,232440650.0,0.006119411557315814
325,2021-05-11,7.74,7.89,7.59,7.8,1345401.0,232440650.0,0.005788148501563732
326,2021-05-12,7.74,8.19,7.69,8.01,2919950.0,232440650.0,0.012562131451620016
327,2021-05-13,7.95,8.1,7.89,8.01,2346001.0,232440650.0,0.0100929032852042
328,2021-05-14,7.96,8.07,7.92,8.04,3263729.0,232440650.0,0.014041128348247176
329,2021-05-17,8.04,8.04,7.78,7.81,2188330.0,232440650.0,0.009414575290509642
330,2021-05-18,7.8,7.84,7.7,7.72,1669526.0,232440650.0,0.007182590480623764
331,2021-05-19,7.73,7.77,7.62,7.65,1425280.0,232440650.0,0.006131801816936925
332,2021-05-20,7.63,7.69,7.6,7.62,986300.0,232440650.0,0.004243233702882865
333,2021-05-21,7.65,7.99,7.64,7.72,1889370.0,232440650.0,0.008128397507062556
334,2021-05-24,7.63,7.81,7.63,7.77,1557830.0,232440650.0,0.006702054911651641
335,2021-05-25,7.73,7.78,7.65,7.76,1566490.0,232440650.0,0.006739311733984568
336,2021-05-26,7.75,7.79,7.68,7.69,972580.0,232440650.0,0.0041842078827434015
337,2021-05-27,7.73,7.82,7.69,7.69,1540853.0,232440650.0,0.006629016912489274
338,2021-05-28,7.68,7.73,7.52,7.57,1952130.0,232440650.0,0.008398401914639286
339,2021-05-31,7.57,7.62,7.56,7.62,1168413.0,232440650.0,0.005026715421764653
340,2021-06-01,7.65,7.69,7.6,7.67,976700.0,232440650.0,0.004201932837479158
341,2021-06-02,7.62,7.68,7.44,7.44,1882680.0,232440650.0,0.008099615966484348
342,2021-06-03,7.48,7.75,7.47,7.59,2569250.0,232440650.0,0.011053359212340871
343,2021-06-04,7.59,7.6,7.26,7.27,4231920.0,232440650.0,0.01820645399158882
344,2021-06-07,7.29,7.41,7.29,7.41,1150020.0,232440650.0,0.004947585544955239
345,2021-06-08,7.52,8.15,7.52,8.15,6315930.0,232440650.0,0.02717222654471152
346,2021-06-09,8.47,8.97,8.27,8.97,18134472.0,232440650.0,0.0780176445040917
347,2021-06-10,9.0,9.87,8.78,9.87,37678371.0,232440650.0,0.16209888846894896
348,2021-06-11,9.75,9.75,8.94,9.21,30678977.0,232440650.0,0.1319862812292084
349,2021-06-15,8.89,8.98,8.57,8.72,14608883.0,232440650.0,0.06284994900848884
350,2021-06-16,8.51,8.83,8.47,8.52,17151380.0,302172845.0,0.056760163210562486
351,2021-06-17,8.54,8.97,8.49,8.75,17795984.0,302172845.0,0.0588933926210345
352,2021-06-18,8.57,8.66,8.27,8.54,14758221.0,302172845.0,0.048840328455060214
353,2021-06-21,8.45,8.87,8.35,8.86,17450063.0,302172845.0,0.057748614042403446
354,2021-06-22,8.85,8.85,8.57,8.67,12415950.0,302172845.0,0.04108890062573293
355,2021-06-23,8.6,8.69,8.45,8.63,8760947.0,302172845.0,0.02899316449166701
356,2021-06-24,8.2,8.24,7.9,7.9,20760270.0,302172845.0,0.06870329463258024
357,2021-06-25,7.72,7.92,7.66,7.86,10001430.0,302172845.0,0.03309837454123318
358,2021-06-28,7.78,7.85,7.71,7.83,6393204.0,302172845.0,0.021157440537054213
359,2021-06-29,7.85,7.94,7.68,7.7,5704772.0,302172845.0,0.018879168311765407
360,2021-06-30,7.78,7.83,7.69,7.77,4395201.0,302172845.0,0.014545320907310517
361,2021-07-01,7.77,7.8,7.46,7.52,6003238.0,302172845.0,0.019866901011571705
362,2021-07-02,7.48,7.62,7.42,7.6,5134425.0,302172845.0,0.016991682359809666
363,2021-07-05,7.56,7.78,7.52,7.76,4930158.0,302172845.0,0.016315688459695974
364,2021-07-06,7.73,7.73,7.63,7.68,3362520.0,302172845.0,0.011127803360358209
365,2021-07-07,7.65,7.74,7.58,7.67,3855230.0,302172845.0,0.012758360202750845
366,2021-07-08,7.6,7.69,7.53,7.54,4173928.0,302172845.0,0.013813047959355845
367,2021-07-09,7.55,7.62,7.5,7.61,3925127.0,302172845.0,0.012989674833289536
368,2021-07-12,7.63,7.73,7.61,7.66,6953349.0,302172845.0,0.023011164355288112
369,2021-07-13,7.64,7.85,7.63,7.8,6990250.0,302172845.0,0.023133283204187324
370,2021-07-14,7.78,7.78,7.62,7.65,4907896.0,302172845.0,0.01624201539354074
371,2021-07-15,7.59,7.61,7.39,7.49,5299914.0,302172845.0,0.017539345734392513
372,2021-07-16,7.8,8.24,7.8,7.88,23090102.0,302172845.0,0.07641355728043663
373,2021-07-19,7.56,7.7,7.28,7.48,14289708.0,302172845.0,0.047289848298578914
374,2021-07-20,7.38,7.42,7.27,7.39,5006168.0,302172845.0,0.016567233233681207
375,2021-07-21,7.36,7.44,7.33,7.41,4980279.0,302172845.0,0.01648155710351802
376,2021-07-22,7.4,7.43,7.32,7.39,4439340.0,302172845.0,0.014691392934398192
377,2021-07-23,7.39,7.39,7.18,7.21,5439916.0,302172845.0,0.018002663343226623
378,2021-07-26,7.17,7.19,6.91,6.99,4913414.0,302172845.0,0.016260276465279333
379,2021-07-27,7.01,7.09,6.93,6.96,3335579.0,302172845.0,0.0110386457790408
380,2021-07-28,6.97,6.99,6.66,6.73,3466327.0,302172845.0,0.011471338531428924
381,2021-07-29,6.78,6.84,6.71,6.78,3243665.0,302172845.0,0.010734468876579561
382,2021-07-30,6.77,6.96,6.64,6.94,3852890.0,302172845.0,0.01275061629048765
383,2021-08-02,6.97,7.05,6.83,7.04,3582338.0,302172845.0,0.011855261183379996
384,2021-08-03,7.03,7.14,6.96,7.04,3108001.0,303019535.0,0.010256767769114291
385,2021-08-04,7.04,7.12,6.99,7.06,2501107.0,303019535.0,0.008253946399858346
386,2021-08-05,7.09,7.09,6.92,6.92,2818479.0,303019535.0,0.009301311217443457
387,2021-08-06,6.95,6.98,6.81,6.87,1793066.0,303019535.0,0.005917328069294278
388,2021-08-09,6.87,6.99,6.83,6.98,1957093.0,303019535.0,0.006458636404415313
389,2021-08-10,6.99,7.05,6.92,7.03,2426941.0,303019535.0,0.008009189902558592
390,2021-08-11,7.05,7.05,6.97,6.99,2131695.0,303019535.0,0.007034843479645628
391,2021-08-12,7.0,7.11,6.99,7.03,2995368.0,303019535.0,0.009885065660865727
392,2021-08-13,7.05,7.56,6.99,7.33,10715048.0,303019535.0,0.03536091493243167
393,2021-08-16,7.36,7.76,7.34,7.65,10568398.0,303019535.0,0.03487695273507697
394,2021-08-17,7.61,7.67,7.43,7.53,6860911.0,303019535.0,0.022641810865428196
395,2021-08-18,7.6,7.66,7.14,7.28,8764437.0,303019535.0,0.02892366988814764
396,2021-08-19,7.25,7.88,7.25,7.5,10052566.0,303019535.0,0.033174646644481186
397,2021-08-20,7.37,7.51,7.26,7.37,5338325.0,303019535.0,0.017617098514787172
398,2021-08-23,7.34,7.43,7.29,7.36,5671657.0,303019535.0,0.018717133203969838
399,2021-08-24,7.37,7.7,7.32,7.7,7043411.0,303019535.0,0.023244082266841312
400,2021-08-25,7.7,7.72,7.36,7.53,6555434.0,303019535.0,0.02163370094274615
401,2021-08-26,7.46,7.51,7.35,7.39,4153942.0,303019535.0,0.013708495724541324
402,2021-08-27,7.39,7.39,7.27,7.32,3151566.0,303019535.0,0.010400537377895454
403,2021-08-30,7.36,7.41,7.25,7.35,3138659.0,303019535.0,0.010357942764317158
404,2021-08-31,7.29,7.32,7.19,7.25,2748860.0,303019535.0,0.009071560353361376
405,2021-09-01,7.25,7.38,7.19,7.33,3338646.0,303019535.0,0.011017923316396087
406,2021-09-02,7.34,7.36,7.24,7.26,2600591.0,303019535.0,0.008582255266149755
407,2021-09-03,7.26,7.37,7.21,7.34,3146272.0,303019535.0,0.010383066557078572
408,2021-09-06,7.34,7.5,7.26,7.47,4540509.0,303019535.0,0.014984212156486874
409,2021-09-07,7.47,7.57,7.4,7.49,5090472.0,303019535.0,0.01679915454955734
410,2021-09-08,7.49,7.59,7.43,7.55,5458250.0,303019535.0,0.018012865078154118
411,2021-09-09,7.48,7.53,7.43,7.49,3457273.0,303019535.0,0.011409406327549146
412,2021-09-10,7.49,7.53,7.39,7.51,3731227.0,303019535.0,0.012313486653591492
413,2021-09-13,7.62,7.62,7.42,7.54,4771454.0,303019535.0,0.015746357738949075
414,2021-09-14,7.5,7.8,7.46,7.62,9534387.0,303019535.0,0.03146459517865738
415,2021-09-15,7.52,7.97,7.52,7.82,10262780.0,303019535.0,0.03386837749586013
416,2021-09-16,7.83,7.87,7.64,7.73,5929238.0,303019535.0,0.01956718070998294
417,2021-09-17,7.73,7.76,7.46,7.6,4076151.0,303019535.0,0.013451776302145009
418,2021-09-22,7.5,7.61,7.47,7.56,2578422.0,303019535.0,0.008509094966435085
419,2021-09-23,7.53,7.77,7.53,7.74,4142059.0,303019535.0,0.013669280431045478
420,2021-09-24,7.77,7.78,7.49,7.5,3689237.0,303019535.0,0.012174914729507456
421,2021-09-27,7.54,7.63,7.05,7.09,5205091.0,303019535.0,0.01717741069070019
422,2021-09-28,7.09,7.21,6.96,7.06,2179149.0,303019535.0,0.007191447244482109
423,2021-09-29,7.01,7.05,6.86,6.89,2673036.0,303019535.0,0.00882133226163125
424,2021-09-30,6.89,7.15,6.89,7.07,1788631.0,303019535.0,0.005902692049210623
425,2021-10-08,7.14,7.26,7.08,7.21,3185920.0,363642978.0,0.008761120639596127
426,2021-10-11,7.2,7.3,7.14,7.22,3144746.0,363642978.0,0.008647894199128465
427,2021-10-12,7.21,7.22,7.02,7.1,2768830.0,363642978.0,0.007614144002527666
428,2021-10-13,7.09,7.12,6.92,7.02,2603557.0,363642978.0,0.007159651519518685
429,2021-10-14,7.03,7.08,6.94,7.03,2606363.0,363642978.0,0.007167367879161962
430,2021-10-15,7.03,7.08,6.97,6.98,2334521.0,363642978.0,0.006419815976757291
431,2021-10-18,6.98,7.06,6.91,7.0,2615643.0,363642978.0,0.007192887414974365
432,2021-10-19,7.06,7.06,6.97,7.0,1682720.0,363642978.0,0.004627395829983551
433,2021-10-20,7.05,7.11,6.95,6.97,3002199.0,363642978.0,0.008255897079360076
434,2021-10-21,6.94,6.97,6.85,6.85,2425625.0,363642978.0,0.006670347419715609
435,2021-10-22,6.87,6.94,6.81,6.88,1919290.0,363642978.0,0.005277951496701251
436,2021-10-25,6.89,6.89,6.7,6.76,3900725.0,363642978.0,0.01072679863489623
437,2021-10-26,6.76,6.79,6.67,6.7,1907311.0,363642978.0,0.005245009845893408
438,2021-10-27,6.71,6.72,6.49,6.52,3000520.0,363642978.0,0.008251279913344017
439,2021-10-28,6.52,6.62,6.47,6.54,2392219.0,363642978.0,0.006578482590690916
440,2021-10-29,6.53,6.68,6.52,6.65,1991162.0,363642978.0,0.005475595901648347
441,2021-11-01,6.63,6.71,6.6,6.67,1687775.0,363642978.0,0.004641296827131363
442,2021-11-02,6.66,6.72,6.43,6.53,2182090.0,363642978.0,0.006000638351388707
443,2021-11-03,6.51,6.61,6.51,6.58,1321242.0,363642978.0,0.0036333494111908853
444,2021-11-04,6.61,6.66,6.58,6.65,1834836.0,363642978.0,0.005045707221108501
445,2021-11-05,6.65,6.8,6.62,6.71,2938692.0,363642978.0,0.00808125600599388
446,2021-11-08,6.74,6.76,6.65,6.71,1672639.0,363642978.0,0.004599673584237339
447,2021-11-09,6.7,6.82,6.68,6.81,1771182.0,363642978.0,0.0048706619050952775
448,2021-11-10,6.82,6.87,6.74,6.85,1684186.0,363642978.0,0.004631427256653915
449,2021-11-11,6.85,6.92,6.78,6.87,3040776.0,363642978.0,0.008361981899730234
450,2021-11-12,6.82,6.93,6.81,6.9,2246837.0,363642978.0,0.006178689362729837
451,2021-11-15,6.89,7.25,6.86,7.17,8931726.0,363642978.0,0.024561799733143753
452,2021-11-16,7.13,7.26,7.11,7.19,4324863.0,363642978.0,0.011893156919422214
453,2021-11-17,7.28,7.35,7.19,7.22,4069611.0,363642978.0,0.011191226687182174
454,2021-11-18,7.19,7.25,7.05,7.06,5932093.0,363642978.0,0.016312959025431808
455,2021-11-19,7.06,7.47,7.06,7.39,9602406.0,363642978.0,0.026406136185585852
456,2021-11-22,7.44,7.44,7.28,7.3,3912379.0,363642978.0,0.010758846551960643
457,2021-11-23,7.3,7.39,7.23,7.31,3980630.0,363642978.0,0.010946533388030939
458,2021-11-24,7.31,7.36,7.19,7.27,3387387.0,363642978.0,0.009315144812173439
459,2021-11-25,7.24,7.29,7.19,7.22,3097477.0,363642978.0,0.008517906813534015
460,2021-11-26,7.22,7.38,7.09,7.24,4009154.0,363642978.0,0.011024972961254322
461,2021-11-29,7.11,7.15,7.05,7.09,2215057.0,363642978.0,0.006091295952372274
462,2021-11-30,7.16,7.71,7.15,7.63,15968038.0,363642978.0,0.0439113057753036
463,2021-12-01,7.54,7.69,7.48,7.56,8262326.0,363642978.0,0.02272098321667578
464,2021-12-02,7.6,7.6,7.45,7.46,4193075.0,363642978.0,0.011530746511486329
465,2021-12-03,7.47,7.56,7.41,7.47,3794531.0,363642978.0,0.01043477044674296
466,2021-12-06,7.48,7.48,7.29,7.29,4562230.0,363642978.0,0.012545904296273802
467,2021-12-07,7.38,7.39,7.21,7.32,3573059.0,363642978.0,0.00982573352482005
468,2021-12-08,7.32,7.36,7.23,7.34,2851108.0,363642978.0,0.007840404386964404
469,2021-12-09,7.34,7.4,7.3,7.34,3523515.0,363642978.0,0.00968949000302159
470,2021-12-10,7.39,7.4,7.23,7.29,3286256.0,363642978.0,0.009037039620767818
471,2021-12-13,7.3,7.36,7.25,7.31,3905445.0,363642978.0,0.010739778398800815
472,2021-12-14,7.32,7.7,7.27,7.47,10213546.0,363642978.0,0.02808674061623156
473,2021-12-15,7.54,7.56,7.34,7.4,6743670.0,363642978.0,0.018544755180175652
474,2021-12-16,7.41,7.62,7.4,7.57,7760069.0,363642978.0,0.021339801589678985
475,2021-12-17,7.56,7.64,7.47,7.58,5249641.0,364571698.00000006,0.01439947485994922
476,2021-12-20,7.55,8.34,7.52,8.34,27375963.0,364571698.00000006,0.07509075210769652
477,2021-12-21,8.94,8.94,8.09,8.39,45793946.0,364571698.00000006,0.1256102606187494
478,2021-12-22,8.39,9.23,8.39,9.17,60328408.0,364571698.00000006,0.1654774858579395
479,2021-12-23,8.69,10.09,8.51,9.72,68479489.0,364571698.00000006,0.18783545013414615
480,2021-12-24,9.49,9.64,8.9,9.0,44199463.0,364571698.00000006,0.12123668195439569
481,2021-12-27,9.27,9.9,9.27,9.9,28901483.0,364571698.00000006,0.07927516907799023
482,2021-12-28,10.36,10.4,9.52,9.63,48609144.0,364571698.00000006,0.1333321929997978
483,2021-12-29,9.58,9.71,8.97,9.08,30965086.0,364571698.00000006,0.08493551795125906
484,2021-12-30,8.96,9.72,8.69,9.57,39436637.0,364571698.00000006,0.10817251370949808
485,2021-12-31,9.45,9.45,8.99,8.99,20822792.0,364571698.00000006,0.057115766567266545
486,2022-01-04,8.92,9.65,8.92,9.5,23213093.0,364571698.00000006,0.0636722299820432
487,2022-01-05,9.5,9.59,9.11,9.2,14752070.0,364571698.00000006,0.04046411194540943
488,2022-01-06,9.16,9.31,8.93,9.18,15920739.0,364571698.00000006,0.04366970636321857
489,2022-01-07,9.46,9.61,8.89,8.93,18243566.0,364571698.00000006,0.050041092328565774
490,2022-01-10,8.86,9.01,8.49,8.69,15090099.0,364571698.00000006,0.041391306793101636
491,2022-01-11,8.69,8.91,8.49,8.57,11970681.0,364571698.00000006,0.0328349157810928
492,2022-01-12,8.58,8.7,8.56,8.65,7180619.0,364571698.00000006,0.019696040694853936
493,2022-01-13,8.74,8.83,8.5,8.53,8973026.0,364571698.00000006,0.02461251394231924
494,2022-01-14,8.49,9.21,8.49,8.84,19580391.0,364571698.00000006,0.053707929352212073
495,2022-01-17,8.96,9.62,8.89,9.31,19676184.0,364571698.00000006,0.05397068425207268
496,2022-01-18,9.33,9.56,9.06,9.08,17618188.0,364571698.00000006,0.048325715069632194
497,2022-01-19,8.98,9.43,8.94,9.27,16840096.0,364571698.00000006,0.046191451756630864
498,2022-01-20,9.27,9.27,8.85,8.91,13153935.0,364571698.00000006,0.03608051604707944
499,2022-01-21,8.95,9.57,8.89,9.1,18981658.0,364571698.00000006,0.052065637854313083
500,2022-01-24,9.04,10.01,8.96,10.01,27023255.0,364571698.00000006,0.07412329357502676
501,2022-01-25,10.03,10.12,9.07,9.47,42753661.0,364571698.00000006,0.11727092704820985
502,2022-01-26,9.42,9.63,8.52,9.22,29172532.0,364571698.00000006,0.0800186414909256
503,2022-01-27,9.28,9.43,8.3,8.3,22287549.0,364571698.00000006,0.06113351398988738
504,2022-01-28,8.08,8.94,8.08,8.61,23589164.0,364571698.00000006,0.06470377193130333
505,2022-02-07,8.78,8.88,8.24,8.3,12958556.0,364571698.00000006,0.035544602258181866
506,2022-02-08,8.34,8.87,8.16,8.81,19565327.0,364571698.00000006,0.05366660963353222
507,2022-02-09,8.72,9.69,8.72,9.48,33605622.0,364571698.00000006,0.09217836212837342
508,2022-02-10,9.42,9.61,9.19,9.44,22633573.0,364571698.00000006,0.06208263868030699
509,2022-02-11,9.31,9.72,9.22,9.24,23373128.0,364571698.00000006,0.06411119713412311
510,2022-02-14,9.27,9.43,9.04,9.35,19435366.0,364571698.00000006,0.05331013379979923
511,2022-02-15,9.25,9.43,8.79,9.07,17149902.0,364571698.00000006,0.04704123247658132
512,2022-02-16,9.23,9.36,8.94,9.01,14626496.0,364571698.00000006,0.04011966940999352
513,2022-02-17,8.92,9.75,8.86,9.1,25516256.0,364571698.00000006,0.06998967868317632
514,2022-02-18,8.9,9.52,8.89,9.38,23829287.0,364571698.00000006,0.06536241603702325
515,2022-02-21,9.33,10.0,9.29,9.77,35002096.0,364571698.00000006,0.0960088130593176
516,2022-02-22,9.77,10.15,9.43,9.99,38931464.0,364571698.00000006,0.10678685211598624
517,2022-02-23,9.78,9.87,9.53,9.81,29394538.0,364571698.00000006,0.08062759166785348
518,2022-02-24,9.72,10.79,9.4,10.19,43688013.0,364571698.00000006,0.119833802897119
519,2022-02-25,10.06,11.21,9.85,10.81,83717924.0,364571698.00000006,0.22963363436950057
520,2022-02-28,9.99,10.24,9.73,9.73,49725231.0,364571698.00000006,0.13639355790037216
521,2022-03-01,9.38,9.56,8.98,9.4,36598854.0,364571698.00000006,0.10038863192282138
522,2022-03-02,9.26,9.4,9.18,9.33,18486387.0,364571698.00000006,0.050707136899035964
523,2022-03-03,9.34,9.38,9.02,9.05,18555079.0,364571698.00000006,0.050895555255087294
524,2022-03-04,9.01,9.23,8.95,8.99,14537638.0,364571698.00000006,0.039875936831498086
525,2022-03-07,8.96,8.98,8.63,8.7,14657985.0,364571698.00000006,0.04020604199506457
526,2022-03-08,8.77,8.89,8.54,8.71,13405925.0,364571698.00000006,0.03677171067733293
527,2022-03-09,8.71,8.76,8.01,8.43,17192206.0,364571698.00000006,0.04715727000838117
528,2022-03-10,8.62,8.68,8.44,8.44,10405603.0,364571698.00000006,0.02854199340509421
529,2022-03-11,8.29,8.55,8.19,8.5,11043293.0,364571698.00000006,0.030291141798944574
530,2022-03-14,8.58,8.64,8.39,8.39,11224830.0,364571698.00000006,0.03078908774756289
531,2022-03-15,8.36,8.77,8.25,8.3,15009327.0,364571698.00000006,0.0411697536652996
532,2022-03-16,8.4,8.6,8.12,8.58,14862899.0,364571698.00000006,0.04076810976149881
533,2022-03-17,8.62,8.87,8.51,8.59,15295608.0,364571698.00000006,0.041955006611621284
534,2022-03-18,8.61,9.18,8.59,9.14,25898286.0,364571698.00000006,0.07103756583979264
535,2022-03-21,9.01,9.6,8.97,9.33,20652346.0,364571698.00000006,0.05664824261810909
536,2022-03-22,9.41,9.44,9.11,9.26,10650529.0,364571698.00000006,0.029213811874118648
537,2022-03-23,9.18,9.21,8.98,9.08,10903482.0,364571698.00000006,0.029907647960100286
538,2022-03-24,8.97,8.98,8.64,8.7,12351775.0,364571698.00000006,0.033880235541487363
539,2022-03-25,8.69,8.81,8.56,8.59,6778432.0,364571698.00000006,0.018592864002295643
540,2022-03-28,8.47,8.54,8.21,8.32,11757316.0,364571698.00000006,0.03224966738915646
541,2022-03-29,8.33,8.36,8.06,8.08,11865762.0,364571698.00000006,0.03254712876807019
542,2022-03-30,8.12,8.22,8.04,8.17,8118686.0,364571698.00000006,0.0222691065832543
543,2022-03-31,8.19,8.19,8.02,8.11,9589574.0,364571698.00000006,0.02630367099971649
544,2022-04-01,8.06,8.1,7.96,7.97,6801590.0,364571698.00000006,0.018656385115226357
545,2022-04-06,7.96,8.16,7.96,8.13,7261760.0,364571698.00000006,0.01991860596924339
546,2022-04-07,8.09,8.15,7.73,7.77,9523970.0,364571698.00000006,0.026123722856841176
547,2022-04-08,7.75,7.83,7.52,7.6,7630157.0,364571698.00000006,0.02092909856101885
548,2022-04-11,7.59,7.59,7.21,7.31,7271601.0,364571698.00000006,0.01994559928785256
549,2022-04-12,7.28,7.39,7.09,7.39,7492502.0,364571698.00000006,0.020551518510907554
550,2022-04-13,7.39,7.39,7.09,7.1,6788245.0,364571698.00000006,0.018619780518453737
551,2022-04-14,7.19,7.32,7.18,7.21,5385612.0,364571698.00000006,0.01477243579121712
552,2022-04-15,7.23,7.34,6.96,7.17,8839481.0,364571698.00000006,0.024246207394848292
553,2022-04-18,7.16,7.38,6.77,7.38,11316062.0,364571698.00000006,0.031039332076731853
554,2022-04-19,7.26,7.6,7.23,7.51,11279440.0,364571698.00000006,0.03093887995661144
555,2022-04-20,7.9,7.9,7.3,7.33,17370546.0,364571698.00000006,0.047646446762853206
556,2022-04-21,7.11,7.26,6.92,6.96,11437957.0,364571698.00000006,0.031373683318665066
557,2022-04-22,6.85,7.08,6.81,7.0,7409207.0,364571698.00000006,0.02032304493367447
558,2022-04-25,6.92,6.96,6.43,6.43,9591817.0,364571698.00000006,0.02630982342463676
559,2022-04-26,6.45,6.71,6.31,6.32,6483339.0,364571698.00000006,0.0177834402274419
560,2022-04-27,6.19,6.6,6.16,6.58,7377145.0,364571698.00000006,0.02023510064130101
561,2022-04-28,6.53,6.58,6.32,6.52,4486438.0,364571698.00000006,0.012306051250308517
562,2022-04-29,6.58,6.78,6.53,6.74,5557136.0,364571698.00000006,0.015242916634741074
563,2022-05-05,6.6,6.61,6.4,6.51,9811599.0,364571698.00000006,0.026912673292593323
564,2022-05-06,6.32,6.62,6.24,6.59,8933565.0,364571698.00000006,0.02450427460224847
565,2022-05-09,6.55,6.7,6.52,6.59,4579960.0,364571698.00000006,0.012562576922797773
566,2022-05-10,6.53,6.73,6.44,6.69,5103664.0,364571698.00000006,0.013999068024199725
567,2022-05-11,6.7,6.86,6.62,6.62,6215692.0,364571698.00000006,0.017049299312312496
568,2022-05-12,6.59,6.82,6.58,6.71,3964543.0,364571698.00000006,0.010874522135835129
569,2022-05-13,6.7,6.8,6.65,6.74,3274900.0,364571698.00000006,0.008982869536954565
570,2022-05-16,6.74,6.8,6.61,6.67,4371775.0,364571698.00000006,0.011991536984310831
571,2022-05-17,6.7,6.7,6.49,6.58,3476857.0,364571698.00000006,0.009536826415966057
572,2022-05-18,6.64,7.24,6.64,7.24,10025053.0,364571698.00000006,0.0274981658066063
573,2022-05-19,7.01,7.3,6.95,7.18,16611011.0,364571698.00000006,0.0455630842743037
574,2022-05-20,7.18,7.6,7.08,7.27,16256293.0,364571698.00000006,0.04459011242282443
575,2022-05-23,7.24,7.86,7.21,7.71,18638762.0,364571698.00000006,0.051125093094856744
576,2022-05-24,7.64,7.78,7.33,7.38,12769104.0,364571698.00000006,0.03502494590241066
577,2022-05-25,7.45,7.97,7.36,7.85,16745311.0,364571698.00000006,0.04593146174500906
578,2022-05-26,7.86,7.99,7.69,7.76,11243426.0,364571698.00000006,0.030840095546857283
579,2022-05-27,7.76,7.79,7.65,7.72,7444211.0,364571698.00000006,0.02041905896930046
580,2022-05-30,7.76,8.25,7.71,8.16,14720970.0,364571698.00000006,0.04037880636581943
581,2022-05-31,8.16,8.33,8.0,8.21,11337904.0,364571698.00000006,0.03109924347446191
582,2022-06-01,8.21,8.29,8.05,8.1,8391098.0,364571698.00000006,0.023016317629790336
583,2022-06-02,8.1,8.25,8.06,8.17,6421247.0,364571698.00000006,0.017613125306287485
584,2022-06-06,8.33,8.84,8.13,8.54,18834814.0,364571698.00000006,0.05166285288552486
585,2022-06-07,8.51,9.38,8.48,9.16,25283468.0,364571698.00000006,0.06935115407669412
586,2022-06-08,9.18,9.35,8.85,9.11,13970059.0,364571698.00000006,0.03831909903220188
587,2022-06-09,9.15,9.62,8.65,8.75,19469408.0,364571698.00000006,0.05340350912264176
588,2022-06-10,8.73,8.94,8.35,8.57,14527359.0,364571698.00000006,0.039847742103118484
589,2022-06-13,8.41,8.92,8.37,8.63,10426110.0,364571698.00000006,0.028598242971674664
590,2022-06-14,8.61,8.63,8.15,8.52,10912957.0,364571698.00000006,0.029933637360956084
591,2022-06-15,8.65,9.37,8.64,9.37,40440884.0,364571698.00000006,0.11092710767691022
592,2022-06-16,9.36,10.31,9.28,9.47,54143365.0,364571698.00000006,0.14851225505716573
593,2022-06-17,9.47,9.79,9.13,9.46,29902824.0,364571698.00000006,0.08202179204815838
594,2022-06-20,9.31,10.35,9.11,9.74,26625846.0,364571698.00000006,0.07303322267215596
595,2022-06-21,9.77,10.54,9.68,10.4,30530014.0,364571698.00000006,0.08374213952285456
596,2022-06-22,10.37,10.78,9.99,10.07,23037153.0,364571698.00000006,0.0631896362948064
597,2022-06-23,10.09,10.42,9.67,9.98,16320747.0,364571698.00000006,0.044766906179316196
598,2022-06-24,10.21,10.35,9.77,10.22,20136796.0,364571698.00000006,0.05523411748763887
